Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/05/11,19041.985,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/04/13,19041.928,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/03/09,19041.867,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/02/09,19041.804,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/01/12,19041.746,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/01/12,19041.746,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/12/08,19041.685,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2020/12/08,19041.685,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2020/11/19,19041.631,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/11/10,19041.63,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/10/13,19041.572,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/09/08,19041.508,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/08/11,19041.45,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/07/14,19041.388,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/06/09,19041.329,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/05/27,19041.264,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/04/16,19041.208,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/08/10,19041.1165,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/07/13,19041.111,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/07/13,19041.111,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/06/08,19041.1052,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/07/14,18363.959,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/06/09,18363.9,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/05/12,18363.836,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/04/14,18363.778,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/03/12,18363.72,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/02/11,18363.657,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/01/14,18363.592,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2019/12/10,18363.535,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2019/10/05,18363.418,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2021/06/08,18363.1621,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2021/05/11,18363.1556,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2021/04/13,18363.15,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2021/03/09,18363.144,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2021/02/11,18363.1379,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2021/01/12,18363.1316,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/12/08,18363.1256,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/11/10,18363.1198,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/10/13,18363.1139,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/09/08,18363.1082,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1909,Pro,2020/08/11,18363.1016,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/07/14,18362.959,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/05/12,18362.836,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/03/12,18362.72,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/02/11,18362.657,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/12/10,18362.535,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/11/12,18362.476,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/09/10,18362.356,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/03/29,18362.3,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/07/09,18362.239,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/06/11,18362.175,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/12/08,18362.1256,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/11/10,18362.1198,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/10/13,18362.1139,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2020/09/08,18362.1082,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1903,Pro,2019/12/10,18362.1016,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/01/14,17763.973,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/12/10,17763.914,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/11/12,17763.864,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/10/08,17763.805,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/09/10,17763.737,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/08/13,17763.678,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/07/09,17763.615,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/06/11,17763.557,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/05/19,17763.504,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/04/09,17763.437,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/03/12,17763.379,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2019/02/12,17763.316,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/01/08,17763.253,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2018/12/11,17763.194,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2018/11/13,17763.107,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1809,Pro,2020/02/11,17763.1039,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/08/13,17134.95,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/07/09,17134.885,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/06/11,17134.829,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/05/19,17134.766,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/04/09,17134.706,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/03/12,17134.648,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/01/08,17134.523,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2018/09/11,17134.285,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2018/08/14,17134.228,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2018/06/12,17134.112,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,2019/09/10,17134.1006,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1803,Pro,1970/01/01,17134.1,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1709,Pro,2017/11/14,16299.64,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1709,Pro,2017/11/14,16299.15,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1709,Pro,2017/12/12,16299.125,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
101,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,1703,Pro,2017/07/11,15063.483,Authentication failed for EAP method type {uint1}. The error was {uint2}.,{uint1} | {uint2}
