Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
10,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,,
10,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240.0,,
10,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
10,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
10,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
10,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
10,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
10,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
10,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
10,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
10,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
10,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
10,0,Information,,,,,Windows 10,1709,Pro,2017/12/12,16299.125,,
10,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.15,,
10,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.64,,
11,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,,
11,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200.0,,
11,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,,
11,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240.0,,
11,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
11,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
11,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
11,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
11,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
11,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
11,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
11,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
11,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
11,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
11,0,Information,,,,,Windows 10,1709,Pro,2017/12/12,16299.125,,
11,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.15,,
11,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.64,,
